Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,"Footnotes
1990","Footnotes
1991","Footnotes
1992","Footnotes
1993","Footnotes
1994","Footnotes
1995","Footnotes
1996","Footnotes
1997","Footnotes
1998","Footnotes
1999","Footnotes
2000","Footnotes
2001","Footnotes
2002","Footnotes
2003","Footnotes
2004","Footnotes
2005","Footnotes
2006","Footnotes
2007","Footnotes
2008","Footnotes
2009","Footnotes
2010","Footnotes
2011","Footnotes
2012","Footnotes
2013","Footnotes
2014","Footnotes
2015","Footnotes
2016","Footnotes
2017",Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
740.0,Suriname,-5229.866940572858,-4570.232799679041,-3941.770080536604,-3344.4787831529975,-2778.35890750587,-2243.4104536026716,-1739.6334214508533,-1267.0278110578656,-825.5936223939061,-415.3308554813266,-36.23951032012701,311.680413082242,628.4289147555828,914.0059946775436,1168.411652855575,1391.645889274776,1583.708703957498,1744.6000968888402,1874.320068076253,1833.800049,2319.0,2074.600098,1805.199951,2193.800049,1670.5,1979.699951,1925.199951,2192.399902,,,,,,,,,,,,,,,,,,,,32.0,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2011.0,1980,1996.0,,2006,1997.0,2019,1985,2000,2011,1998,2000.0,1997.0,1997,-9.600569111695151,1.0162605296270621,0.45443020398421896,0.27834134530789856,0.1910578654993904,0.13801126864450494,0.10159153165559666,0.07435513239896263,-0.02161851637102811,0.26458716219611145,-0.10539021216041403,-0.12985642257498817,0.21526706655666195,-0.2385358908340511,0.18509425381622271,-0.02752942433143496,0.13879075306500466
752.0,Sweden,353657,278530,312275,312275,282580,327972,253780,284380,372570,322170,429484.0,373495.0,309843.0,311932.0,341893.0,337949.0,364915.0,344891.0,362544.0,344652.0,338882.0,384349.0,399732.0,311506.0,336488.0,375110.0,315176.0,359510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1974,1994.0,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985,-0.13036341283959355,-0.17042262948633852,0.006742124237113635,0.0960497800802739,-0.01153577288800882,0.07979310487677135,-0.05487305262869435,0.05118428720958216,-0.049351251158480075,-0.016741524784420227,0.13416764537508633,0.04002352029015296,-0.22071287762801076,0.08019749218313611,0.11477972468557571,-0.1597771320412679,0.14066426377642968
756.0,Switzerland,54704,59231,57787,69391.39844,72806.89844,70091,50432.30078,61847.60156,56717.30078,78600.89844,62203.0,78097.0,59471.0,55224.0,56977.0,53152.0,56696.0,63723.0,58563.0,55425.0,59183.0,49767.0,61785.0,65295.0,64698.0,60198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,1974,1995.0,1995,2003,1988.0,2017,1976,2002,2003,2009,1996.0,1993.0,1975,0.25551822259376555,-0.23849827778275734,-0.07141295757596139,0.0317434448790381,-0.06713235165066606,0.06667670078266105,0.1239417242839001,-0.08097547196459677,-0.05358332052661237,0.06780333784393325,-0.15909974147981684,0.24148532159864972,0.05680990531682447,-0.00914311968757179,-0.06955392747843828,,
760.0,Syrian Arab Republic,31256.018132448196,32901.630582123995,34454.74586173892,35915.36397135258,37283.48491084576,43291,39742.2352797091,40832.86470898986,41830.99696820974,40300,31089.0,38908.0,44202.0,54978.0,60397.0,50405.0,41991.0,39131.0,46724.975207179785,46705.63859567046,46593.80481413007,46389.473862499,46092.64574089646,45703.32044914365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2003,1996.0,2003,2006,1989.0,2017,1998,2003,2005,,1997.0,1996.0,1975,0.25150374730612113,0.13606456255782873,0.24378987376136826,0.09856669940703554,-0.16543868072917528,-0.16692788413847834,-0.06810983305946512,0.19406545212695267,-0.0004138388821734858,-0.0023944385496692607,-0.004385367377619774,-0.006398609358716817,-0.008446581564038533,,,,
768.0,Togo,79878,78585.67006080598,77478.47993919626,76356.99523805082,75221.215957392,75646,69793,69912,69943,78547,62635.0,66870.51276609302,65620.37684924528,64355.94635287672,63077.22127697244,61784.20162155479,60476.88738660887,59155.278572142124,57819.37517814711,56469.177204634994,55104.684651590884,53725.8975190334,52332.8158069402,50925.43951533362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1978,1996.0,1996,2004,1991.0,2017,1995,2004,2004,1985,1995.0,1995.0,1998,0.06762214043415049,-0.01869487559068969,-0.019268869779175916,-0.019869571475070395,-0.020498995187818978,-0.02115936114143842,-0.021853122268316056,-0.02258299557098411,-0.023351998691650024,-0.024163492733379387,-0.025021232609806356,-0.0259294265228362,-0.02689280654796973,,,,
780.0,Trinidad and Tobago,30158.370250344276,26940.81065404415,23999.99073445797,21335.910491347313,18948.56992459297,16837.969034552574,15004.10782110691,13446.986284017563,12166.604423761368,11085,11449.08008,8728.820313,10164.0,8446.329102,11607.74023,12084.12988,10882.75,13096.453125834465,14583.468031048775,16347.22261273861,18387.716871142387,20704.9508061409,23298.924417614937,26169.63770544529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1984,1996.0,2018,1999,1989.0,2018,1993,2009,2002,1986,2000.0,1994.0,2005,-0.23759636127901027,0.16441851653912032,-0.16899556257378986,0.3742940974501469,0.041040688416577445,-0.09941798804962863,0.20341394645971514,0.11354333046716125,0.12094205424489786,0.1248220756970495,0.12602075348653918,0.12528277105129312,0.12321226664265997,,,,
788.0,Tunisia,49920,40942.80318316817,39130.94883814454,37438.06960144639,35864.16547307372,24240,33073.282541394234,31856.30373802781,30758.300043016672,32760,24960.0,18960.0,18960.0,34200.0,38280.0,26400.0,30600.0,31680.0,21120.0,34080.0,21600.0,29280.0,32400.0,18360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,1974,1993.0,1987,2003,1989.0,2017,1981,2016,2004,1985,1995.0,1993.0,1975,-0.2403846153846154,0.0,0.8037974683544303,0.11929824561403508,-0.3103448275862069,0.1590909090909091,0.03529411764705882,-0.3333333333333333,0.6136363636363636,-0.36619718309859156,0.35555555555555557,0.10655737704918032,-0.43333333333333335,,,,
792.0,Turkey,399979,423366.141685009,437397.5680179596,450277.0078930855,462004.4613099098,501301,482003.4087677002,490274.9028096199,497394.4103937149,503361.93151950836,462740.0,566247.0,495134.0,536428.0,490373.0,504580.0,492480.0,471248.0,396064.0,633671.0,568961.0,519083.0,490013.0,381005.0,463599.0,458793.0,468126.0,396842.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1994.0,1996,1997.0,,2009,1991.0,,1994,2017,2009,,1998.0,2004.0,1983,0.22368284565846913,-0.12558653732381805,0.0833996453485319,-0.08585495164309097,0.028971823489466184,-0.02398034008482302,-0.043112410656270306,-0.15954232166502563,0.5999207198836551,-0.1021192385322983,-0.08766505964380687,-0.056002604593099754,-0.22245940413825754,0.21677930735817116,-0.010366717788433538,0.020342507405300428,-0.15227524213566432
804.0,Ukraine,318.111969,347.1604715868598,351.70031074085273,355.80599831498694,359.4775343093788,379.6820068,356.7441406,427.3686218,397.790863,351.9151306,336.2207947,405.638031,347.0860901,322.940979,402.619873,374.8529968,356.1405334,340.4461975,383.303772,348.8969727,428.5758667,286.1196594,367.0058289,360.9695435,328.9772644,301.8139954,397.790863,339.2389221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,1999,1995.0,1999,2004,1988.0,2016,1991,2002,2007,1999,2002.0,1997.0,1988,0.2064632449695415,-0.14434529414230401,-0.06956519373347239,0.24672896653354096,-0.06896548844721323,-0.04991947125871302,-0.044067817134347,0.12588648313512152,-0.08976379001039414,0.2283737040863124,-0.33239437487906504,0.2827004955535747,-0.016447382915121864,-0.08862874909001835,-0.08256883359262322,0.31800005653415764,-0.14719277476214926
784.0,United Arab Emirates,17855.353174209595,16322.52267792821,14871.768034219742,13503.089243113995,12216.486304581165,11011.959218621254,9889.507985264063,8849.13260447979,7890.833076238632,7014.609400629997,6220.46157759428,5508.3896071612835,4878.393489301205,5221.047363,2633.238281,2654.57666,4613.962891,2004.885742,2937.646729,4791.509277,2411.687988,2319.52002,1195.069702,4773.133789,2633.290771,1488.216553,4428.126953,3613.246826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1990,2000.0,2016,2005,1989.0,2016,2007,2002,2002,,1998.0,1995.0,2001,-0.11447252933734631,-0.11437029019171788,0.07023908064207378,-0.49564941707654836,0.008103474400310172,0.7381162731235645,-0.565474237794428,0.46524396251604455,0.6310706218344609,-0.4966746700092009,-0.03821720241532347,-0.48477715574966235,2.994021253331047,-0.44830987619316454,-0.43484533899959504,1.975458742260072,-0.18402365958544367
826.0,United Kingdom of Great Britain and Northern Ireland,297636,253169.5,300860.6875,284625.4063,300860.6875,260019,232621.5938,260018.7031,321154.8125,314559.1875,338990.0,266177.0,324685.0,228856.0,307431.0,273842.0,298282.0,292292.0,316187.0,284961.0,231974.0,269848.93735325336,265600.3004633188,260979.52341103554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1976,1994.0,1985,2002,1988.0,2016,1976,2004,2005,1997,1996.0,1993.0,1984,-0.21479394672409216,0.21980862358505807,-0.29514452469316416,0.3433381689796204,-0.10925703653828013,0.08924854478129725,-0.020081667683601423,0.08175044133948244,-0.09875801345406357,-0.18594474331575198,0.16327233807777322,-0.01574450109608081,-0.01739748428078848,,,,
834.0,United Republic of Tanzania,,,,,,,,,,,,,,,,,,,,,,,783288.125,824777.4375,915600.3125,883278.3125,817311.25,,,,,,,,,,,,,,,,,,,,,,,,33.0,33.0,33.0,33.0,33.0,,1993.0,1979,1996.0,1999,2002,1993.0,2018,2000,2002,2004,1985,1997.0,1996.0,1977,,,,,,,,,,,,,5.296813672491204,11.011804017735392,-3.5301429628989998,-7.468434531499946,
862.0,Venezuela (Bolivarian Republic of),1630000,1570257.4242630005,1565071.0464935303,1557697.4904527664,1548136.75614357,1520000,1420000,1470000,1520000,1560000,1360000.0,1360000.0,1420000.0,1195231.0,1520000.0,1560000.0,1060000.0,1335846.125,1293661.5,936000.0,1097708.7624425888,1050965.9975385666,1002036.0543670654,950918.9329242706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,1977,1994.0,,2005,1989.0,2017,1988,2005,2005,,1998.0,1994.0,1990,0.0,0.04411764705882353,-0.15828802816901408,0.27172069666867743,0.02631578947368421,-0.32051282051282054,0.26023219339622644,-0.03157895524830751,-0.2764722456376726,0.17276577184037265,-0.042582118776214935,-0.046557113442393376,-0.051013255680787704,,,,
887.0,Yemen,68000,78833.33335876465,87500.00001144409,94000.0,98333.33332252502,100499.99997997284,100499.9999742508,98333.33330345154,93999.99996852875,87499.99996948242,78833.33330440521,68000.0,55000.0,39833.333322525024,22500.0,3000.000012397766,-18666.666639328003,-42499.99995517731,-68499.99993610382,-96666.66658210754,-126999.9998922348,-159499.99986934662,-194166.66650867462,-230999.99981307983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,1997,1996.0,2006,2004,1996.0,,2008,2006,2004,1987,1997.0,1996.0,1980,-0.13742071849954168,-0.19117647058823528,-0.27575757595409045,-0.4351464433613779,-0.8666666661156548,-7.222222187395449,1.2767857152190136,0.6117647060787637,0.4111922141938297,0.3137931034827034,0.255905511847949,0.2173458725249215,0.1896995708208218,,,,
894.0,Zambia,918.7794831196079,919.1806206421461,919.899890820845,920.9372936553555,922.2928291459102,923.9664972923929,925.9582980949199,928.268231553142,930.8962976675248,933.8424964379519,937.106827864307,1023.200012,844.5999756,953.2000122,1033.400024,759.2000122,1010.799988,1036.099976,1019.900024,1002.200012,1008.799988,890.4000244,1033.900024,1008.4932080998551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1980,1993.0,,2006,1990.0,2016,1991,2011,2006,1983,1996.0,1993.0,1984,0.091871259045142,-0.174550463551011,0.12858162412667723,0.08413765293067638,-0.26533772540342043,0.3314014380359622,0.025029667887174516,-0.015635510448076623,-0.01735465396949536,0.006585487847709156,-0.11736713422720618,0.16116351714691174,-0.024573764687469357,,,,
716.0,Zimbabwe,244262.2031,240167.0474487394,242507.16354683042,244821.36720362306,247109.65841913968,163649.0313,273803.4375,315223.6875,209523.9063,304360.625,345233.8125,284705.5625,181995.0625,238166.4219,278336.2188,206710.4531,326555.625,233834.6719,311128.875,286966.0313,277085.7813,291270.2813,259853.4063,300531.2188,294826.1563,244809.2656,211907.5156,372899.4063,34.0,,,,,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,2012.0,1981,1995.0,2012,2009,1992.0,2017,2013,2012,2012,1993,1997.0,1992.0,1982,-0.17532538183814195,-0.36076042595760666,0.3086422160491304,0.1686627215521853,-0.2573354125769275,0.5797731566193349,-0.2839361689145609,0.33055065132965006,-0.07766184896853442,-0.03443003325251061,0.05119172818414122,-0.10786158773143593,0.156541386465558,-0.018983260783288717,-0.16964875616091993,-0.13439748662846362,0.7597271396635634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
